,image,area,compactness,eccentricity,perimeter,label
10898,./cropped_dataset/Negative for intraepithelial lesion/7561.jpg,318,1.930873391649182,0.7147133527777574,87.84061968326569,Negative for intraepithelial lesion
10899,./cropped_dataset/Negative for intraepithelial lesion/7562.jpg,737,4.165298485385224,0.5754381780795866,196.40916085243225,Negative for intraepithelial lesion
10900,./cropped_dataset/Negative for intraepithelial lesion/7563.jpg,312,10.484968985763203,0.8507770390177521,202.7523068189621,Negative for intraepithelial lesion
10901,./cropped_dataset/Negative for intraepithelial lesion/7564.jpg,359,2.5451601715815673,0.6529315064789459,107.1543276309967,Negative for intraepithelial lesion
10902,./cropped_dataset/Negative for intraepithelial lesion/7565.jpg,176,1.8826050833133774,0.8283531866663697,64.52691161632538,Negative for intraepithelial lesion
10903,./cropped_dataset/Negative for intraepithelial lesion/7566.jpg,1128,3.991555185740258,0.7020768213088059,237.8650039434433,Negative for intraepithelial lesion
10904,./cropped_dataset/Negative for intraepithelial lesion/7567.jpg,22,3.6575821960155386,0.6660639691653392,31.79898953437805,Negative for intraepithelial lesion
10905,./cropped_dataset/Negative for intraepithelial lesion/7568.jpg,1057,2.8312468180167363,0.6708210169172215,193.92387974262238,Negative for intraepithelial lesion
10906,./cropped_dataset/Negative for intraepithelial lesion/7569.jpg,463,1.1843850350302059,0.5117958419739361,83.0121922492981,Negative for intraepithelial lesion
10907,./cropped_dataset/Negative for intraepithelial lesion/7570.jpg,150,8.091238870036271,0.8636103162585033,123.49747347831726,Negative for intraepithelial lesion
10908,./cropped_dataset/Negative for intraepithelial lesion/7571.jpg,476,1.3318234744622626,0.6636157624434789,89.25483286380768,Negative for intraepithelial lesion
10909,./cropped_dataset/Negative for intraepithelial lesion/7572.jpg,392,2.280208057545753,0.8157593143430627,105.98275470733643,Negative for intraepithelial lesion
10910,./cropped_dataset/Negative for intraepithelial lesion/7573.jpg,599,2.3776998099839157,0.5967552115911724,133.78174448013306,Negative for intraepithelial lesion
10911,./cropped_dataset/Negative for intraepithelial lesion/7574.jpg,386,1.8571296305588498,0.7437078359747761,94.9116872549057,Negative for intraepithelial lesion
10912,./cropped_dataset/Negative for intraepithelial lesion/7575.jpg,752,1.3327680926665362,0.5611212033834764,112.22539579868317,Negative for intraepithelial lesion
10913,./cropped_dataset/Negative for intraepithelial lesion/7576.jpg,790,1.7364772517114717,0.7130858512755605,131.2964630126953,Negative for intraepithelial lesion
10914,./cropped_dataset/Negative for intraepithelial lesion/7577.jpg,508,1.5583541081918553,0.6445242433049497,99.74011468887329,Negative for intraepithelial lesion
10915,./cropped_dataset/Negative for intraepithelial lesion/7578.jpg,287,2.4977422968517478,0.8763289169927774,94.91168737411499,Negative for intraepithelial lesion
10916,./cropped_dataset/Negative for intraepithelial lesion/7579.jpg,438,1.7392195710301346,0.4776951945588668,97.8406195640564,Negative for intraepithelial lesion
10917,./cropped_dataset/Negative for intraepithelial lesion/7580.jpg,186,6.184002007729079,0.4865849219887214,120.22539567947388,Negative for intraepithelial lesion
10918,./cropped_dataset/Negative for intraepithelial lesion/7581.jpg,311,1.6113209072056522,0.7576135443526897,79.35533833503723,Negative for intraepithelial lesion
10919,./cropped_dataset/Negative for intraepithelial lesion/7582.jpg,367,2.0262775922348952,0.4452100153562452,96.66904652118683,Negative for intraepithelial lesion
10920,./cropped_dataset/Negative for intraepithelial lesion/7583.jpg,356,1.6062750463896303,0.546476697538114,84.76955187320709,Negative for intraepithelial lesion
10921,./cropped_dataset/Negative for intraepithelial lesion/7584.jpg,4464,3.378842467181856,0.6075101250057438,435.36247861385345,Negative for intraepithelial lesion
10922,./cropped_dataset/Negative for intraepithelial lesion/7585.jpg,3349,2.932107601169719,0.48513534573089406,351.2792183160782,Negative for intraepithelial lesion
10923,./cropped_dataset/Negative for intraepithelial lesion/7586.jpg,579,2.433135442391893,0.8051909600667674,133.0538226366043,Negative for intraepithelial lesion
10924,./cropped_dataset/Negative for intraepithelial lesion/7587.jpg,311,8.619596955748932,0.6610372463883937,183.5391035079956,Negative for intraepithelial lesion
10925,./cropped_dataset/Negative for intraepithelial lesion/7588.jpg,327,1.3516636344088955,0.6643687228942218,74.5269113779068,Negative for intraepithelial lesion
10926,./cropped_dataset/Negative for intraepithelial lesion/7589.jpg,457,4.464693244618608,0.560108470764452,160.12489008903503,Negative for intraepithelial lesion
10927,./cropped_dataset/Negative for intraepithelial lesion/7590.jpg,548,2.913258441762429,0.44188681402623226,141.6396086215973,Negative for intraepithelial lesion
10928,./cropped_dataset/Negative for intraepithelial lesion/7591.jpg,319,1.143292467487252,0.5445452459901735,67.69848418235779,Negative for intraepithelial lesion
10929,./cropped_dataset/Negative for intraepithelial lesion/7592.jpg,202,3.512575655646502,0.6719402852911477,94.42640602588654,Negative for intraepithelial lesion
10930,./cropped_dataset/Negative for intraepithelial lesion/7593.jpg,438,7.722400219872307,0.619788752089414,206.1665198802948,Negative for intraepithelial lesion
10931,./cropped_dataset/Negative for intraepithelial lesion/7594.jpg,225,7.144106230249755,0.5877014270097428,142.1248904466629,Negative for intraepithelial lesion
10932,./cropped_dataset/Negative for intraepithelial lesion/7595.jpg,325,1.60133530850037,0.6561640624861136,80.87005758285522,Negative for intraepithelial lesion
10933,./cropped_dataset/Negative for intraepithelial lesion/7596.jpg,451,1.5928404464079267,0.49963874153266885,95.01219260692596,Negative for intraepithelial lesion
10934,./cropped_dataset/Negative for intraepithelial lesion/7597.jpg,346,2.1862547273728348,0.6506415721693398,97.49747359752655,Negative for intraepithelial lesion
10935,./cropped_dataset/Negative for intraepithelial lesion/7615.jpg,312,1.0540106124884396,0.4083238865420942,64.28427064418793,Negative for intraepithelial lesion
10936,./cropped_dataset/Negative for intraepithelial lesion/7616.jpg,180,1.4717920017140045,0.7444074474825946,57.69848418235779,Negative for intraepithelial lesion
10937,./cropped_dataset/Negative for intraepithelial lesion/764.jpg,616,5.231516863718678,0.5157979176242629,201.23758780956268,Negative for intraepithelial lesion
10938,./cropped_dataset/Negative for intraepithelial lesion/765.jpg,649,4.368476212683839,0.5735798964898523,188.7523068189621,Negative for intraepithelial lesion
10939,./cropped_dataset/Negative for intraepithelial lesion/7654.jpg,206,1.1239912126929243,0.663276265409053,53.94112503528595,Negative for intraepithelial lesion
10940,./cropped_dataset/Negative for intraepithelial lesion/7655.jpg,86,1.5532291661064592,0.6959100108579774,40.97056245803833,Negative for intraepithelial lesion
10941,./cropped_dataset/Negative for intraepithelial lesion/7656.jpg,241,2.074075707696416,0.7206167680000273,79.25483310222626,Negative for intraepithelial lesion
10942,./cropped_dataset/Negative for intraepithelial lesion/7657.jpg,339,1.2430535515211092,0.6493784799980993,72.76955187320709,Negative for intraepithelial lesion
10943,./cropped_dataset/Negative for intraepithelial lesion/766.jpg,419,2.1708333306264067,0.7032041341094948,106.91168737411499,Negative for intraepithelial lesion
10944,./cropped_dataset/Negative for intraepithelial lesion/767.jpg,1346,1.780490976620006,0.4130006056118452,173.53910386562347,Negative for intraepithelial lesion
10945,./cropped_dataset/Negative for intraepithelial lesion/7677.jpg,155,1.11619775248151,0.4586271032007147,46.627416491508484,Negative for intraepithelial lesion
10946,./cropped_dataset/Negative for intraepithelial lesion/7678.jpg,177,0.9774613136682727,0.21605302779914068,46.62741661071777,Negative for intraepithelial lesion
10947,./cropped_dataset/Negative for intraepithelial lesion/7679.jpg,542,1.2834844235084284,0.5006331350049912,93.49747371673584,Negative for intraepithelial lesion
10948,./cropped_dataset/Negative for intraepithelial lesion/768.jpg,718,2.5566997824983053,0.3623132335524735,151.88224971294403,Negative for intraepithelial lesion
10949,./cropped_dataset/Negative for intraepithelial lesion/769.jpg,316,1.8599664916026397,0.47271775000119326,85.94112479686737,Negative for intraepithelial lesion
10950,./cropped_dataset/Negative for intraepithelial lesion/7696.jpg,222,1.0927556050786418,0.6626328364488534,55.21320283412933,Negative for intraepithelial lesion
10951,./cropped_dataset/Negative for intraepithelial lesion/7697.jpg,500,2.460046752138211,0.6742128663502127,124.32590079307556,Negative for intraepithelial lesion
10952,./cropped_dataset/Negative for intraepithelial lesion/770.jpg,539,4.717421476625607,0.4775066225799682,178.75230658054352,Negative for intraepithelial lesion
10953,./cropped_dataset/Negative for intraepithelial lesion/771.jpg,1003,2.119329393235011,0.5673732560989893,163.43859839439392,Negative for intraepithelial lesion
10954,./cropped_dataset/Negative for intraepithelial lesion/772.jpg,287,2.368647162109811,0.6589266299096349,92.42640614509583,Negative for intraepithelial lesion
10955,./cropped_dataset/Negative for intraepithelial lesion/7724.jpg,226,1.0283443792744267,0.5053467197729697,54.041630148887634,Negative for intraepithelial lesion
10956,./cropped_dataset/Negative for intraepithelial lesion/773.jpg,350,5.228142352130779,0.6680195925377139,151.63960909843445,Negative for intraepithelial lesion
10957,./cropped_dataset/Negative for intraepithelial lesion/774.jpg,509,1.842809146484799,0.6875361122423912,108.56854128837585,Negative for intraepithelial lesion
10958,./cropped_dataset/Negative for intraepithelial lesion/775.jpg,497,2.5945761497306856,0.6003644926943451,127.2964631319046,Negative for intraepithelial lesion
10959,./cropped_dataset/Negative for intraepithelial lesion/776.jpg,225,2.771776718324584,0.8903865566869225,88.5269113779068,Negative for intraepithelial lesion
10960,./cropped_dataset/Negative for intraepithelial lesion/7766.jpg,287,1.1879689491465062,0.6928925503129769,65.4558436870575,Negative for intraepithelial lesion
10961,./cropped_dataset/Negative for intraepithelial lesion/7767.jpg,273,1.1183703954231978,0.44451693029878425,61.94112467765808,Negative for intraepithelial lesion
10962,./cropped_dataset/Negative for intraepithelial lesion/7768.jpg,416,2.625508809091855,0.7234132321954693,117.15432798862457,Negative for intraepithelial lesion
10963,./cropped_dataset/Negative for intraepithelial lesion/7769.jpg,481,1.3528062507095162,0.6317890789627144,90.42640614509583,Negative for intraepithelial lesion
10964,./cropped_dataset/Negative for intraepithelial lesion/777.jpg,428,2.1858305627612227,0.5742539300252141,108.42640626430511,Negative for intraepithelial lesion
10965,./cropped_dataset/Negative for intraepithelial lesion/778.jpg,1075,3.4934265473322377,0.5655098088658812,217.23758804798126,Negative for intraepithelial lesion
10966,./cropped_dataset/Negative for intraepithelial lesion/779.jpg,778,6.129313748238473,0.6660496154018051,244.79393684864044,Negative for intraepithelial lesion
10967,./cropped_dataset/Negative for intraepithelial lesion/7797.jpg,331,1.0828580641037062,0.3785754566600698,67.11269772052765,Negative for intraepithelial lesion
10968,./cropped_dataset/Negative for intraepithelial lesion/780.jpg,720,3.634425157329214,0.28934660330593887,181.33809340000153,Negative for intraepithelial lesion
10969,./cropped_dataset/Negative for intraepithelial lesion/781.jpg,425,2.1071474316859002,0.4118927317621963,106.08326029777527,Negative for intraepithelial lesion
10970,./cropped_dataset/Negative for intraepithelial lesion/782.jpg,809,3.9507245764508543,0.39634352637302067,200.40916097164154,Negative for intraepithelial lesion
10971,./cropped_dataset/Negative for intraepithelial lesion/783.jpg,482,3.0637918304449117,0.6359841286583787,136.22539567947388,Negative for intraepithelial lesion
10972,./cropped_dataset/Negative for intraepithelial lesion/784.jpg,380,4.0858526501805255,0.453808405303338,139.68123960494995,Negative for intraepithelial lesion
10973,./cropped_dataset/Negative for intraepithelial lesion/785.jpg,235,1.540853783682977,0.5904421998619963,67.4558435678482,Negative for intraepithelial lesion
10974,./cropped_dataset/Negative for intraepithelial lesion/786.jpg,596,1.2818675847726952,0.5053837662174644,97.98275458812714,Negative for intraepithelial lesion
10975,./cropped_dataset/Negative for intraepithelial lesion/787.jpg,54,1.0527536638107227,0.5740443680165392,26.727921843528748,Negative for intraepithelial lesion
10976,./cropped_dataset/Negative for intraepithelial lesion/7873.jpg,5211,5.372976305331452,0.6603038265937425,593.1614679098129,Negative for intraepithelial lesion
10977,./cropped_dataset/Negative for intraepithelial lesion/788.jpg,549,2.1984528159960997,0.3695248338722638,123.15432798862457,Negative for intraepithelial lesion
10978,./cropped_dataset/Negative for intraepithelial lesion/789.jpg,157,1.5724514224101551,0.42900382754688154,55.69848430156708,Negative for intraepithelial lesion
10979,./cropped_dataset/Negative for intraepithelial lesion/790.jpg,2301,13.995916415697293,0.5622732913370877,636.1564157009125,Negative for intraepithelial lesion
10980,./cropped_dataset/Negative for intraepithelial lesion/7902.jpg,320,1.1795084196750705,0.24009949150900087,68.87005722522736,Negative for intraepithelial lesion
10981,./cropped_dataset/Negative for intraepithelial lesion/791.jpg,6,1.0337262714129463,0.9080363898744637,8.828427076339722,Negative for intraepithelial lesion
10982,./cropped_dataset/Negative for intraepithelial lesion/7914.jpg,325,1.0568600314452792,0.387683737919591,65.69848418235779,Negative for intraepithelial lesion
